Date,Open,High,Low,Close,Adj Close,Volume
2021-01-29,772.5499877929688,799.9500122070312,746.0,749.5999755859375,713.404052734375,8761073
2021-02-01,753.0,808.8499755859375,741.5499877929688,795.1500244140625,756.754638671875,6592083
2021-02-02,810.0,837.4000244140625,802.5999755859375,816.8499755859375,777.40673828125,5334431
2021-02-03,821.0,858.9000244140625,818.0,833.2000122070312,792.9673461914062,8802838
2021-02-04,835.0,893.5499877929688,835.0,866.5,824.6593627929688,14706560
2021-02-05,879.9000244140625,881.7000122070312,841.2000122070312,865.5,823.7075805664062,15668083
2021-02-08,891.0,952.0499877929688,891.0,928.4000244140625,883.5703735351562,21179625
2021-02-09,929.5,939.0,885.2000122070312,895.0,851.783203125,9210613
2021-02-10,899.0,917.0,886.0999755859375,914.1500244140625,870.008544921875,6465767
2021-02-11,916.4500122070312,920.0499877929688,902.3499755859375,914.2000122070312,870.0560302734375,3640848
2021-02-12,916.0,918.5499877929688,905.0,908.5499877929688,864.6788940429688,2484145
2021-02-15,910.9000244140625,920.0,898.25,911.8499755859375,867.8195190429688,4178613
2021-02-16,915.0,921.75,902.0999755859375,912.2000122070312,868.1527099609375,4223635
2021-02-17,905.0,920.1500244140625,904.5999755859375,914.9500122070312,870.7698364257812,3903522
2021-02-18,914.9500122070312,914.9500122070312,891.6500244140625,894.4500122070312,851.2596435546875,4616205
2021-02-19,890.0,905.6500244140625,862.8499755859375,879.25,836.7937622070312,5171996
2021-02-22,880.0,882.5,833.0999755859375,837.0999755859375,796.6788940429688,5960870
2021-02-23,842.0999755859375,856.9500122070312,819.0999755859375,840.9500122070312,800.3431396484375,7348084
2021-02-24,841.0999755859375,855.9000244140625,840.0,849.5999755859375,808.575439453125,3184114
2021-02-25,853.0999755859375,866.5999755859375,842.0499877929688,859.0,817.521484375,6134649
2021-02-26,848.0499877929688,856.6500244140625,798.5,806.4000244140625,767.46142578125,12073749
2021-03-01,821.0,852.7000122070312,816.2000122070312,819.4500122070312,779.8812255859375,9223619
2021-03-02,832.9500122070312,868.0,820.0499877929688,860.0499877929688,818.5208129882812,9706013
2021-03-03,866.9500122070312,868.0,847.0499877929688,852.0499877929688,810.9071044921875,5028771
2021-03-04,841.8499755859375,858.2999877929688,834.7999877929688,845.25,804.4354248046875,4574138
2021-03-05,840.0,860.75,838.3499755859375,840.4000244140625,799.819580078125,5179108
2021-03-08,847.9500122070312,857.3499755859375,840.0,851.0,809.9077758789062,3474579
2021-03-09,853.0,865.7000122070312,842.0,852.0,810.8594970703125,3536262
2021-03-10,856.4000244140625,875.0,849.0,863.7999877929688,822.0896606445312,3971353
2021-03-12,869.5,876.2000122070312,844.1500244140625,855.7999877929688,814.4760131835938,4012449
2021-03-15,862.0,862.0,824.0,844.4000244140625,803.62646484375,3069303
2021-03-16,852.0,856.5,840.0,842.8499755859375,802.1513061523438,2996797
2021-03-17,847.5999755859375,851.3499755859375,833.7000122070312,836.9500122070312,796.5362548828125,2034583
2021-03-18,842.0,860.5499877929688,834.0,845.6500244140625,804.816162109375,5033325
2021-03-19,839.9500122070312,860.0,820.5499877929688,850.2999877929688,809.2415771484375,7538327
2021-03-22,849.7999877929688,859.3499755859375,832.1500244140625,853.0499877929688,811.8587646484375,2906300
2021-03-23,859.9500122070312,865.0,841.5,844.6500244140625,803.8643798828125,3925212
2021-03-24,836.25,845.0,808.5999755859375,811.4000244140625,772.219970703125,4066262
2021-03-25,811.7999877929688,814.0,788.0999755859375,791.7000122070312,753.4711303710938,4501404
2021-03-26,799.8499755859375,814.6500244140625,792.1500244140625,799.3499755859375,760.7517700195312,4170972
2021-03-30,805.5499877929688,805.5499877929688,783.0,795.0,756.61181640625,5670999
2021-03-31,795.0999755859375,805.75,790.0999755859375,795.25,756.8497924804688,3972382
2021-04-01,801.5,809.7999877929688,779.75,807.5999755859375,768.6034545898438,5678798
2021-04-05,808.2999877929688,808.7999877929688,769.25,774.4500122070312,737.0542602539062,4176802
2021-04-06,784.0,791.5999755859375,775.0,781.0999755859375,743.383056640625,2984229
2021-04-07,781.2999877929688,798.5999755859375,775.4000244140625,796.2999877929688,757.8490600585938,2271095
2021-04-08,802.0,811.0,793.0,795.1500244140625,756.754638671875,3324494
2021-04-09,795.0,801.0,785.0,791.1500244140625,752.9478149414062,2065092
2021-04-12,779.0,779.0,738.5499877929688,751.5,715.2123413085938,4628388
2021-04-13,754.0,817.0,750.7999877929688,811.25,772.0772094726562,12501628
2021-04-15,805.0,808.9000244140625,785.1500244140625,805.0999755859375,766.2241821289062,5256004
2021-04-16,805.0999755859375,837.8499755859375,803.2000122070312,821.6500244140625,781.9749755859375,6915568
2021-04-19,785.0999755859375,807.0,785.0999755859375,794.9500122070312,756.5642700195312,4317341
2021-04-20,808.0,821.2000122070312,800.5499877929688,811.1500244140625,771.9820556640625,4830957
2021-04-22,795.0,804.8499755859375,785.5,799.7000122070312,761.0848999023438,4576665
2021-04-23,796.0,805.5999755859375,774.0999755859375,777.9000244140625,740.3375854492188,4796085
2021-04-26,780.0,793.2999877929688,775.6500244140625,780.5,742.81201171875,3528851
2021-04-27,781.0,787.9500122070312,777.0,778.4000244140625,740.8134765625,3624649
2021-04-28,786.0,801.5999755859375,778.8499755859375,782.0999755859375,744.3347778320312,5214319
2021-04-29,788.0,792.0499877929688,768.5999755859375,774.5999755859375,737.1969604492188,3642323
2021-04-30,768.4000244140625,778.4000244140625,750.4500122070312,752.5499877929688,716.2116088867188,4466148
2021-05-03,744.9000244140625,766.5499877929688,740.0499877929688,752.9500122070312,716.59228515625,3749870
2021-05-04,759.0,762.7000122070312,731.0999755859375,741.1500244140625,705.3621215820312,3820769
2021-05-05,743.1500244140625,749.0,737.3499755859375,747.5499877929688,711.4530639648438,3102424
2021-05-06,751.5,759.5,746.1500244140625,747.4000244140625,711.310302734375,3662506
2021-05-07,752.0,772.0,751.0,767.4000244140625,730.3446044921875,4833670
2021-05-10,772.0,783.7999877929688,768.6500244140625,780.4500122070312,742.764404296875,2095644
2021-05-11,770.0,779.7000122070312,766.2000122070312,776.0,738.5293579101562,2938331
2021-05-12,771.5,771.7000122070312,755.1500244140625,759.7000122070312,723.0164184570312,3480378
2021-05-14,763.0999755859375,763.7000122070312,736.0,741.5,705.6952514648438,4984389
2021-05-17,740.0,756.0,735.4000244140625,753.5499877929688,717.163330078125,3479938
2021-05-18,761.0,799.9500122070312,754.0,797.7000122070312,759.1815185546875,8634396
2021-05-19,794.0,794.0,778.0,784.7999877929688,746.904296875,4360320
2021-05-20,784.0499877929688,809.5499877929688,782.0,803.25,764.4635009765625,10092542
2021-05-21,804.0,821.0,800.75,818.9500122070312,779.4054565429688,5721630
2021-05-24,821.5,824.0,807.0,810.0,770.8875732421875,3495533
2021-05-25,819.6500244140625,828.0,808.3499755859375,811.25,772.0772094726562,5044078
2021-05-26,816.0,826.0,813.0,821.2000122070312,781.5467529296875,3084558
2021-05-27,825.2999877929688,831.0,816.9000244140625,828.5999755859375,788.5894165039062,6902630
2021-05-28,829.0,853.0,810.5,845.8499755859375,805.0064086914062,11638455
2021-05-31,824.0,824.0,790.0,807.9500122070312,768.9365234375,17596018
2021-06-01,813.0,818.0,800.25,806.2999877929688,767.3662109375,7230033
2021-06-02,806.2999877929688,812.0,802.2999877929688,806.2000122070312,767.2710571289062,4244490
2021-06-03,812.0,813.2000122070312,798.0999755859375,802.0499877929688,763.3214721679688,5001405
2021-06-04,814.0,814.0,803.0999755859375,804.5999755859375,765.748291015625,5084092
2021-06-07,807.9000244140625,811.75,802.5999755859375,803.8499755859375,765.034423828125,2994862
2021-06-08,804.0999755859375,810.0,797.5,807.8499755859375,768.84130859375,2960405
2021-06-09,808.0,816.75,801.0,804.4500122070312,765.6055908203125,4176767
2021-06-10,808.0,810.9500122070312,803.0499877929688,806.9500122070312,767.98486328125,2264605
2021-06-11,809.0,815.8499755859375,805.5,809.0,769.9358520507812,1783272
2021-06-14,809.0,809.5,794.0,807.4500122070312,768.460693359375,1598770
2021-06-15,807.3499755859375,813.5,806.0,808.5999755859375,769.55517578125,1640381
2021-06-16,808.7999877929688,821.8499755859375,801.5999755859375,806.1500244140625,767.223388671875,3863280
2021-06-17,802.0,809.9000244140625,792.5499877929688,805.7000122070312,766.7952270507812,1988175
2021-06-18,806.0,808.9500122070312,773.0999755859375,781.5499877929688,743.811279296875,5793496
2021-06-21,776.0,778.8499755859375,762.3499755859375,776.8499755859375,739.3382568359375,3024852
2021-06-22,780.0999755859375,789.5499877929688,772.7000122070312,775.2000122070312,737.7679443359375,2925669
2021-06-23,781.9000244140625,786.0,775.0,781.9500122070312,744.1920166015625,2700327
2021-06-24,783.0,794.0,779.0,791.7999877929688,753.56640625,3251137
2021-06-25,793.2000122070312,801.9000244140625,790.0,794.25,755.8981323242188,1763201
2021-06-28,795.0,799.0,789.25,793.5,755.184326171875,1409432
2021-06-29,789.0,792.0,779.4000244140625,781.5999755859375,743.85888671875,3167773
2021-06-30,784.9000244140625,789.4000244140625,775.4500122070312,777.7000122070312,740.1472778320312,2393862
2021-07-01,778.0,798.75,774.9000244140625,779.4500122070312,741.8126831054688,5697553
2021-07-02,786.0,787.2999877929688,777.0,782.5999755859375,744.8106689453125,1963778
2021-07-05,786.0,793.5,784.5,791.75,753.518798828125,1320469
2021-07-06,790.5999755859375,795.0,778.7000122070312,781.9000244140625,744.1444091796875,1420179
2021-07-07,777.7999877929688,781.9000244140625,768.5499877929688,778.9000244140625,741.289306640625,3004815
2021-07-08,777.9500122070312,787.5999755859375,771.0,776.25,738.7672119140625,2010027
2021-07-09,772.0,776.0,767.0,771.5499877929688,734.294189453125,1658120
2021-07-12,776.0,781.0,768.5,772.8499755859375,735.5313720703125,2681410
2021-07-13,777.9000244140625,782.2000122070312,773.6500244140625,781.1500244140625,743.4306640625,2189466
2021-07-14,780.0,787.0,777.0499877929688,786.1500244140625,748.1891479492188,2067565
2021-07-15,781.0,783.9500122070312,775.2000122070312,779.9000244140625,750.5953369140625,2109663
2021-07-16,784.0,784.0,776.5,779.7999877929688,750.4990234375,845054
2021-07-19,775.7999877929688,780.7000122070312,770.0,775.7999877929688,746.6494140625,1265906
2021-07-20,775.0,775.7000122070312,752.3499755859375,760.2000122070312,731.6355590820312,2179910
2021-07-22,764.2000122070312,767.0999755859375,755.6500244140625,758.4500122070312,729.9512939453125,2182264
2021-07-23,758.5,767.8499755859375,758.25,764.2000122070312,735.4852294921875,1179241
2021-07-26,763.0,764.0999755859375,752.5,754.2999877929688,725.9571533203125,1187498
2021-07-27,756.0,760.0,742.6500244140625,745.5499877929688,717.5359497070312,1732564
2021-07-28,750.7000122070312,750.7000122070312,724.6500244140625,728.7000122070312,701.3191528320312,4016758
2021-07-29,730.0,738.8499755859375,726.0999755859375,731.4500122070312,703.9658203125,2489035
2021-07-30,735.2000122070312,760.0,731.8499755859375,743.0999755859375,715.1780395507812,4642619
2021-08-02,750.0,759.0499877929688,744.5999755859375,757.7000122070312,729.2293701171875,2260861
2021-08-03,763.4000244140625,772.7000122070312,755.5,770.8499755859375,741.8853759765625,3235393
2021-08-04,773.0,775.7999877929688,764.5499877929688,766.25,737.458251953125,2659372
2021-08-05,766.0,766.3499755859375,756.7000122070312,759.3499755859375,730.8174438476562,1451370
2021-08-06,763.7999877929688,772.2999877929688,755.0,758.25,729.7588500976562,4471604
2021-08-09,762.0,782.0,761.5,774.9500122070312,745.831298828125,6700633
2021-08-10,776.9500122070312,789.7999877929688,775.1500244140625,786.2999877929688,756.7547607421875,4724852
2021-08-11,786.2999877929688,789.9500122070312,767.5,778.7000122070312,749.4403686523438,3147983
2021-08-12,781.0,794.6500244140625,773.75,776.2000122070312,747.0342407226562,3551026
2021-08-13,782.9500122070312,789.5,772.5999755859375,778.6500244140625,749.3922729492188,3391864
2021-08-16,780.4000244140625,803.9500122070312,780.25,799.2999877929688,769.2662963867188,7131928
2021-08-17,799.25,803.9500122070312,782.0,790.6500244140625,760.9413452148438,3835522
2021-08-18,793.9000244140625,797.0,786.9000244140625,791.3499755859375,761.614990234375,2450964
2021-08-20,788.7999877929688,791.3499755859375,776.25,785.6500244140625,756.1292724609375,3050982
2021-08-23,790.0,793.4500122070312,763.6500244140625,765.9000244140625,737.121337890625,2512960
2021-08-24,767.0,779.9000244140625,761.5999755859375,778.1500244140625,748.9110107421875,1662376
2021-08-25,780.9500122070312,783.0,770.5499877929688,772.0499877929688,743.0402221679688,1693443
2021-08-26,771.0,782.9000244140625,767.25,781.4000244140625,752.0390014648438,2576883
2021-08-27,779.9000244140625,785.0,765.0,775.1500244140625,746.0237426757812,2907125
2021-08-30,783.9500122070312,794.1500244140625,783.0,791.5499877929688,761.8075561523438,3028708
2021-08-31,788.0,795.7999877929688,781.2999877929688,793.2999877929688,763.4917602539062,3324467
2021-09-01,793.2999877929688,802.5,768.9000244140625,769.9000244140625,740.970947265625,6031309
2021-09-02,772.8499755859375,774.1500244140625,750.0,752.4500122070312,724.1767578125,4879865
2021-09-03,756.0,757.0,745.0999755859375,749.9000244140625,721.7225341796875,4257842
2021-09-06,753.0,759.7999877929688,747.0499877929688,754.75,726.3903198242188,3682183
2021-09-07,755.0999755859375,758.7000122070312,748.0999755859375,753.0999755859375,724.80224609375,2273976
2021-09-08,756.0,757.7999877929688,749.0,754.75,726.3903198242188,2380939
2021-09-09,750.0,756.5,747.5499877929688,750.75,722.5406494140625,3313559
2021-09-13,753.5,753.5,740.3499755859375,745.5499877929688,717.5359497070312,3139833
2021-09-14,744.7999877929688,752.5499877929688,744.6500244140625,750.2000122070312,722.0112915039062,3089381
2021-09-15,752.0,760.0,746.5,755.0999755859375,726.7271118164062,3336656
2021-09-16,759.8499755859375,761.0,751.3499755859375,756.9500122070312,728.5076293945312,2686018
2021-09-17,758.2000122070312,766.0,749.1500244140625,754.1500244140625,725.8128662109375,5504398
2021-09-20,749.4000244140625,756.5,732.2000122070312,738.0499877929688,710.3178100585938,2933375
2021-09-21,740.0999755859375,740.9000244140625,729.5499877929688,738.4500122070312,710.7027587890625,2380834
2021-09-22,738.9000244140625,759.0,738.4500122070312,752.5,724.224853515625,2287017
2021-09-23,756.5,762.0,752.75,758.4500122070312,729.9512939453125,1890322
2021-09-24,759.5,782.0499877929688,752.5499877929688,779.4500122070312,750.1621704101562,4967824
2021-09-27,789.5,813.75,783.0499877929688,811.3499755859375,780.863525390625,9210666
2021-09-28,820.0,822.0,796.25,806.0499877929688,775.7626953125,3853344
2021-09-29,800.0,815.7000122070312,799.0,812.0999755859375,781.5853271484375,2291977
2021-09-30,808.0499877929688,817.4000244140625,801.2999877929688,803.0499877929688,772.87548828125,3264689
2021-10-01,800.0,831.0,787.0,827.8499755859375,796.7435913085938,7704216
2021-10-04,832.5,852.0,828.0999755859375,841.1500244140625,809.5438232421875,6544700
2021-10-05,841.1500244140625,846.0,835.0499877929688,843.0499877929688,811.3724365234375,2647442
2021-10-06,846.0,854.9000244140625,829.0,834.0999755859375,802.7587280273438,3288323
2021-10-07,839.7000122070312,887.7999877929688,837.1500244140625,878.25,845.2498168945312,9515673
2021-10-08,893.7000122070312,895.0,872.5499877929688,877.7999877929688,844.8167114257812,3938358
2021-10-11,879.0,902.5,879.0,895.5999755859375,861.9478759765625,5493159
2021-10-12,888.0,894.6500244140625,877.0,890.0999755859375,856.654541015625,3433345
2021-10-13,893.0,971.1500244140625,893.0,935.3499755859375,900.2042236328125,17519612
2021-10-14,938.5,946.25,922.2000122070312,931.4000244140625,896.4027099609375,3354982
2021-10-18,958.0,958.0,908.2999877929688,910.9500122070312,876.7210693359375,2885649
2021-10-19,911.0,927.5999755859375,901.2000122070312,917.5,883.02490234375,3476818
2021-10-20,913.0,924.9000244140625,894.6500244140625,899.3499755859375,865.5570068359375,3551282
2021-10-21,908.2999877929688,911.0999755859375,893.4000244140625,897.0,863.2952880859375,2614538
2021-10-22,904.0,909.7999877929688,885.0999755859375,887.8499755859375,854.489013671875,1999394
2021-10-25,883.0,905.9000244140625,883.0,890.7000122070312,857.2319946289062,2833933
2021-10-26,893.4000244140625,900.0,884.0,894.5499877929688,860.9373168945312,3410657
2021-10-27,900.0,903.7999877929688,883.5,886.7999877929688,853.478515625,3362019
2021-10-28,887.0,896.0,877.9000244140625,883.8499755859375,850.639404296875,2171227
2021-10-29,883.5,901.5,862.0,884.25,851.0242919921875,2482056
2021-11-01,884.25,887.9000244140625,860.4000244140625,870.3499755859375,837.6466674804688,4146270
2021-11-02,875.0,879.2999877929688,859.0,861.5,829.129150390625,3704926
2021-11-03,864.0,869.9000244140625,843.0,849.0,817.0988159179688,3288759
2021-11-04,855.75,875.0,853.0,872.8499755859375,840.0526733398438,973315
2021-11-08,878.0,878.25,854.2999877929688,859.5,827.204345703125,4481883
2021-11-09,864.0,905.4000244140625,862.5999755859375,892.1500244140625,858.62744140625,15376349
2021-11-10,905.9000244140625,925.0,895.0,919.6500244140625,885.0941772460938,17083220
2021-11-11,918.9500122070312,928.7999877929688,911.0,924.75,890.0025024414062,4935551
2021-11-12,934.0,939.5,925.0,937.7999877929688,902.5621948242188,6239600
2021-11-15,935.0,948.5499877929688,921.0999755859375,928.4000244140625,893.515380859375,3757546
2021-11-16,928.4000244140625,965.9500122070312,925.5499877929688,960.2999877929688,924.2167358398438,7368780
2021-11-17,959.9500122070312,979.0,947.25,954.4500122070312,918.5866088867188,5416608
2021-11-18,955.0,955.0,918.2000122070312,923.7000122070312,888.9920654296875,3463426
2021-11-22,926.4000244140625,930.25,893.7000122070312,900.8499755859375,867.0005493164062,3731367
2021-11-23,897.8499755859375,908.5,893.5999755859375,901.3499755859375,867.4817504882812,3195288
2021-11-24,907.7000122070312,907.7000122070312,890.0,893.2000122070312,859.6380004882812,2708554
2021-11-25,890.9000244140625,898.9000244140625,883.5,891.2000122070312,857.7131958007812,2288825
2021-11-26,885.0,885.0,843.0,853.75,821.67041015625,3934155
2021-11-29,845.2000122070312,867.7999877929688,828.3499755859375,850.7999877929688,818.8312377929688,3936245
2021-11-30,850.7999877929688,860.7999877929688,828.5499877929688,835.5,804.1060791015625,6067618
2021-12-01,836.0,842.7000122070312,823.25,834.7000122070312,803.336181640625,5121634
2021-12-02,835.7999877929688,859.9500122070312,835.0499877929688,849.5499877929688,817.6282348632812,4677008
2021-12-03,848.9500122070312,855.5999755859375,833.9500122070312,836.9500122070312,805.5016479492188,2933597
2021-12-06,838.0,840.5999755859375,820.0499877929688,822.1500244140625,791.2577514648438,1552749
2021-12-07,826.5,833.6500244140625,822.5,825.9500122070312,794.9149780273438,1976433
2021-12-08,834.5,843.7000122070312,826.9500122070312,840.75,809.1588745117188,2346456
2021-12-09,857.4000244140625,857.4000244140625,836.0,851.0999755859375,819.1199340820312,4078098
2021-12-10,850.0999755859375,868.5999755859375,850.0999755859375,859.7000122070312,827.3968505859375,3434165
2021-12-13,868.9500122070312,868.9500122070312,839.7000122070312,843.0999755859375,811.4205322265625,2683048
2021-12-14,840.0,841.9500122070312,826.0,836.8499755859375,805.4053344726562,1979863
2021-12-15,844.0,853.7000122070312,838.2000122070312,846.2000122070312,814.4041137695312,3208613
2021-12-16,852.9000244140625,862.25,846.2000122070312,853.2999877929688,821.2372436523438,3965285
2021-12-17,848.0,852.25,830.0,834.5999755859375,803.2398681640625,2675800
2021-12-20,826.0,830.0,797.0,814.2999877929688,783.7027587890625,2907378
2021-12-21,822.4000244140625,827.0,807.5,812.2000122070312,781.681640625,1973119
2021-12-22,818.7999877929688,827.2000122070312,811.0,818.7000122070312,787.9374389648438,1979912
2021-12-23,824.9000244140625,833.7999877929688,822.75,826.8499755859375,795.7811279296875,1495208
2021-12-24,831.0,832.0499877929688,808.0,812.6500244140625,782.11474609375,1071730
2021-12-27,808.0,823.1500244140625,806.9500122070312,818.5499877929688,787.7930297851562,1492196
2021-12-28,824.0,840.0,819.0499877929688,838.7000122070312,807.1859130859375,1677680
2021-12-29,843.4500122070312,843.4500122070312,830.8499755859375,832.7000122070312,801.4113159179688,1575343
2021-12-30,843.0,843.0,827.1500244140625,829.2999877929688,798.1390380859375,1874659
2021-12-31,834.7999877929688,845.0,830.2000122070312,837.1500244140625,805.694091796875,1528983
2022-01-03,835.0,840.0,826.2999877929688,829.7999877929688,798.6203002929688,1537088
2022-01-04,837.9500122070312,842.0,825.6500244140625,831.8499755859375,800.59326171875,1886453
2022-01-05,830.0,847.0,830.0,839.5,807.955810546875,2634010
2022-01-06,839.0,842.25,827.5,839.8499755859375,808.2926635742188,2962301
2022-01-07,841.0,849.75,822.5,829.0,797.8504028320312,2531717
2022-01-10,835.9500122070312,846.75,829.7000122070312,841.9500122070312,810.3138427734375,3403434
2022-01-11,842.0,848.75,835.5499877929688,841.4000244140625,809.784423828125,2117911
2022-01-12,846.7999877929688,884.2000122070312,842.5,880.5499877929688,847.46337890625,9022415
2022-01-13,880.5499877929688,909.5,868.0,896.0,862.3328247070312,5658001
2022-01-14,889.7999877929688,895.9500122070312,879.6500244140625,881.2000122070312,848.0889892578125,2027852
2022-01-17,884.2000122070312,904.0,882.6500244140625,900.7999877929688,866.9524536132812,3617269
2022-01-18,902.0,910.0999755859375,888.2999877929688,892.1500244140625,858.62744140625,3468168
2022-01-19,908.9500122070312,908.9500122070312,880.7999877929688,894.4000244140625,860.7930297851562,4215758
2022-01-20,896.0,897.5999755859375,872.8499755859375,880.5,847.4152221679688,2486026
2022-01-21,875.7999877929688,884.9000244140625,865.2000122070312,875.2000122070312,842.3143920898438,1872843
2022-01-24,871.2000122070312,878.3499755859375,848.0499877929688,854.7000122070312,822.5846557617188,3386669
2022-01-25,846.0999755859375,858.25,845.25,854.5,822.3922119140625,4742388
2022-01-27,845.5999755859375,862.8499755859375,841.2000122070312,858.0499877929688,825.8087768554688,2927566
2022-01-28,864.4000244140625,896.0,860.4000244140625,869.6500244140625,836.9729614257812,4208702
2022-01-31,878.9000244140625,888.8499755859375,872.0999755859375,885.7999877929688,852.5161743164062,2335040
2022-02-01,892.0,894.7000122070312,864.2000122070312,869.7000122070312,837.0210571289062,2921070
2022-02-02,875.7000122070312,880.2999877929688,865.1500244140625,869.3499755859375,836.6842041015625,1341479
2022-02-03,868.0,882.4000244140625,852.1500244140625,856.2000122070312,824.0283813476562,2630289
2022-02-04,861.4000244140625,861.4000244140625,836.1500244140625,841.7000122070312,810.0732421875,2080640
2022-02-07,841.0,844.7000122070312,822.2000122070312,829.5,798.3316040039062,1801701
2022-02-08,830.0,837.7000122070312,817.1500244140625,832.0499877929688,800.7857666015625,2729631
2022-02-09,838.0,845.9500122070312,833.1500244140625,840.2000122070312,808.6295166015625,2165223
2022-02-10,844.0,857.75,830.1500244140625,853.0499877929688,820.9966430664062,6949276
2022-02-11,853.0,861.9500122070312,835.5999755859375,853.6500244140625,821.5740966796875,5146850
2022-02-14,841.75,845.4000244140625,780.7000122070312,825.0499877929688,794.0487670898438,4202165
2022-02-15,828.0,858.0,820.4000244140625,854.5999755859375,822.4883422851562,2728328
2022-02-16,854.5999755859375,878.5,854.5999755859375,864.25,831.7758178710938,4401342
2022-02-17,872.0,877.2999877929688,859.0,862.25,829.8509521484375,2041741
2022-02-18,857.2000122070312,869.75,847.1500244140625,852.0,819.9861450195312,1616856
2022-02-21,845.2000122070312,850.5,832.0,841.0999755859375,809.4956665039062,2255753
2022-02-22,827.0,856.0,823.3499755859375,853.25,821.1890869140625,2768989
2022-02-23,856.0,869.7000122070312,845.7000122070312,850.2999877929688,818.3499755859375,2265060
2022-02-24,818.0999755859375,831.9000244140625,790.5,795.7999877929688,765.8978881835938,5677898
2022-02-25,812.7000122070312,825.0,802.0,807.5999755859375,777.2544555664062,3470318
2022-02-28,807.0,807.0,786.75,790.8499755859375,761.1338500976562,5026913
2022-03-02,785.5,810.75,769.0,778.3499755859375,749.103515625,5779175
2022-03-03,792.0,793.1500244140625,760.0499877929688,762.0499877929688,733.4159545898438,2763929
2022-03-04,750.0,756.0,730.0,732.2999877929688,704.7838745117188,4829850
2022-03-07,719.8499755859375,719.8499755859375,681.75,690.5499877929688,664.6026000976562,7008637
2022-03-08,690.5499877929688,703.0499877929688,671.1500244140625,700.6500244140625,674.3231811523438,4000294
2022-03-09,705.0,739.9000244140625,700.0,734.8499755859375,707.238037109375,5490287
2022-03-10,761.9500122070312,762.5,735.0,738.8499755859375,711.0877075195312,4064470
2022-03-11,734.0,741.7999877929688,728.7000122070312,734.7999877929688,707.18994140625,2364792
2022-03-14,734.7999877929688,746.0,725.4500122070312,743.2000122070312,715.2742919921875,3563695
2022-03-15,745.0,769.2000122070312,745.0,761.2000122070312,732.5979614257812,4811450
2022-03-16,768.8499755859375,776.0,765.0,773.6500244140625,744.5802001953125,2277631
2022-03-17,785.0,799.9000244140625,777.0,794.4000244140625,764.5504760742188,3787641
2022-03-21,789.5999755859375,791.0999755859375,780.0999755859375,783.5,754.0599975585938,3008019
2022-03-22,783.0,789.0499877929688,769.0,785.5999755859375,756.0811157226562,5436875
2022-03-23,790.0,794.2000122070312,772.0999755859375,774.0999755859375,745.01318359375,3277274
2022-03-24,773.7000122070312,780.0,762.6500244140625,765.6500244140625,736.8807983398438,2248114
2022-03-25,773.0,773.0,758.2000122070312,764.75,736.0145263671875,3148869
2022-03-28,764.9000244140625,772.7000122070312,751.2999877929688,769.25,740.345458984375,4719388
2022-03-29,771.0,783.0,770.7000122070312,773.3499755859375,744.2913818359375,3519610
2022-03-30,779.2999877929688,795.0,775.9000244140625,793.3499755859375,763.5399169921875,4407033
2022-03-31,798.0,813.0,798.0,806.5499877929688,776.243896484375,7059986
2022-04-01,811.0,829.5,807.7000122070312,826.5499877929688,795.492431640625,3406177
2022-04-04,818.0,836.0,810.0,833.7000122070312,802.373779296875,4163250
2022-04-05,837.0,852.0,833.7000122070312,836.5499877929688,805.1166381835938,2669967
2022-04-06,838.7000122070312,838.7000122070312,822.9500122070312,827.8499755859375,796.7435913085938,2049292
2022-04-07,826.0,840.2999877929688,822.2999877929688,834.2999877929688,802.9512329101562,2913537
2022-04-08,830.0,860.6500244140625,827.0499877929688,857.4000244140625,825.1832885742188,4145522
2022-04-11,854.9500122070312,861.3499755859375,846.2000122070312,856.8499755859375,824.6539306640625,2922901
2022-04-12,850.0,867.4000244140625,843.2999877929688,860.7999877929688,828.4555053710938,2961076
2022-04-13,862.5,875.0,862.3499755859375,866.0999755859375,833.5562744140625,3695363
2022-04-18,866.0999755859375,876.0,858.0999755859375,874.0999755859375,841.2556762695312,3076843
2022-04-19,878.0999755859375,887.7999877929688,865.0999755859375,872.5,839.7158203125,3301212
2022-04-20,873.4500122070312,889.9000244140625,873.4500122070312,881.25,848.1370849609375,2208791
2022-04-21,881.25,914.0,880.75,911.0,876.7692260742188,3206906
2022-04-22,903.7999877929688,927.0499877929688,889.0499877929688,920.6500244140625,886.056640625,4924905
2022-04-25,914.3499755859375,928.0,895.0999755859375,904.0,870.0321655273438,5476626
2022-04-26,906.5999755859375,942.9000244140625,906.5999755859375,940.1500244140625,904.823974609375,6384561
2022-04-27,930.0,940.7000122070312,922.9500122070312,926.8499755859375,892.0236206054688,3154605
2022-04-28,945.0,945.0,918.5,922.9000244140625,888.2220458984375,2869224
2022-04-29,928.9000244140625,939.25,918.0,922.0999755859375,887.4521484375,3467791
2022-05-02,915.0,933.7000122070312,909.7000122070312,921.3499755859375,886.7302856445312,2740823
2022-05-04,917.9000244140625,923.9500122070312,891.0499877929688,896.0999755859375,862.4290771484375,2408261
2022-05-05,910.0,921.0,895.6500244140625,899.0499877929688,865.2681884765625,2690817
2022-05-06,890.0,914.7999877929688,887.2999877929688,893.8499755859375,860.2635498046875,4247088
2022-05-09,880.0,901.9000244140625,875.0,895.2999877929688,861.6591186523438,1790691
